category,count,columns,distribution,time,event,counter
pdq_static,16777216,3,correlated0.4, 2150.376069,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.376925,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.377789,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.378700,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.378800,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.379603,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.380457,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.381314,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.382171,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.383026,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.383882,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.384149,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.384737,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.385592,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.386455,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.387311,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.388170,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.389033,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.389412,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.389889,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.390753,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.391610,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.392469,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.393333,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.394191,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.394606,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.395055,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.395912,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.396780,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.397636,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.398492,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.399351,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.399886,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.400219,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.401082,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.401939,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.402791,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.403652,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.404578,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.405331,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.405519,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.406375,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.407231,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.408083,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.408937,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.409788,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.410528,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.410643,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.411501,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.412356,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.413205,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.414064,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.414921,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.415788,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.415795,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.416644,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.417500,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.418354,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.419205,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.420051,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.420902,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.421097,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.421761,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.422614,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.423466,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.424326,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.425177,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.426032,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.426398,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.426889,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.427733,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.428589,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.429444,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.430297,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.431146,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.431679,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.432004,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.432854,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.433717,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.434574,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.435435,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.436290,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.436990,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.437142,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.437991,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.438847,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.439705,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.440563,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.441429,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.442211,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.442295,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.443154,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.444019,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.444884,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.445744,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.446601,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.447460,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.447511,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.448320,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.449181,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.450046,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.450923,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.451783,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.452636,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.452785,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.453493,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.454359,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.455215,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.456070,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.456923,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.457778,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.458114,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.458639,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.459503,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.460364,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.461221,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.462076,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.462934,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.463315,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.463794,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.464657,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.465519,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.466383,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.467241,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.468094,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.468596,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.468953,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.469811,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.470676,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.471537,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.472399,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.473254,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.473877,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.474117,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.474977,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.475828,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.476684,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.477536,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.478400,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.479074,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.479262,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.480128,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.480986,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.481839,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.482691,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.483545,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.484336,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.484399,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.485254,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.486113,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.486967,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.487820,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.488669,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.489522,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.489657,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.490391,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.491249,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.492105,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.492960,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.493814,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.494668,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.494934,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.495523,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.496371,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.497222,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.498071,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.498920,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.499768,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.500206,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.500621,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.501478,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.502337,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.503182,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.504033,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.504881,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.505516,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.505735,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.506585,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.507437,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.508295,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.509157,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.510008,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.510773,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.510868,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.511722,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.512573,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.513426,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.514276,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.515136,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.515997,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.516030,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.516859,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.517721,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.518579,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.519441,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.520292,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.521151,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.521332,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.522005,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.522863,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.523725,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.524584,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.525443,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.526301,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.526594,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.527164,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.528021,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.528878,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.529734,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.530595,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.531453,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.531876,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.532316,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.533177,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.534037,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.534909,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.535778,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.536635,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.537156,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.537490,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.538352,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.539214,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.540074,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.540931,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.541785,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.542398,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.542642,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.543490,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.544345,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.545196,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.546047,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.546902,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.547721,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.547758,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.548611,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.549462,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.550315,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.551162,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.552009,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.552850,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.552992,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.553696,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.554590,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.555507,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.556355,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.557200,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.558052,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.558375,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.558895,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.559743,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.560586,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.561429,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.562275,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.563121,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.563750,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.563971,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.564818,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2150.565664,branch-misses,20000
