category,count,columns,distribution,time,event,counter
pdq_static,16777216,4,correlated0.9,92121.976275,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92121.976812,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92121.978437,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92121.979391,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92121.980072,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92121.981691,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92121.982488,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92121.983337,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92121.984979,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92121.985584,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92121.986604,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92121.988249,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92121.988743,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92121.989956,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92121.991623,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92121.991933,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92121.993271,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92121.994914,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92121.995015,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92121.996549,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92121.998164,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92121.998203,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92121.999843,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.001273,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.001479,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.003121,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.004420,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.004759,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.006394,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.007511,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.008034,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.009707,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.010678,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.011373,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.013001,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.013772,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.014653,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.016287,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.016905,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.017955,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.019603,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.020000,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.021241,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.022890,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.023117,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.024536,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.026272,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.026295,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.027912,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.029441,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.029549,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.031189,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.032587,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.032835,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.034472,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.035706,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.036129,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.037755,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.038797,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.039398,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.041047,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.041983,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.042746,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.044385,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.045101,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.046048,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.047672,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.048211,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.049297,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.050925,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.051309,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.052569,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.054203,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.054396,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.055837,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.057491,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.057493,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.059135,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.060642,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.060785,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.062423,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.063765,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.064061,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.065714,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.066845,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.067366,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.069024,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.069959,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.070669,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.072285,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.073057,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.073913,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.075536,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.076186,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.077182,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.078823,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.079264,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.080447,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.082086,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.082352,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.083732,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.085373,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.085452,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.087000,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.088620,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.088650,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.090293,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.091729,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.091936,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.093558,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.094850,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.095210,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.096846,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.097951,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.098482,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.100112,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.101060,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.101742,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.103381,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.104213,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.105020,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.106653,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.107331,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.108281,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.109900,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.110395,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.111539,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.113171,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.113539,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.114821,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.116459,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.116684,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.118117,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.119756,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.119791,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.121409,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.122933,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.123058,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.124680,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.126042,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.126326,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.127961,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.129169,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.129603,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.131248,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.132262,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.132889,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.134524,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.135382,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.136137,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.137779,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.138470,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.139418,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.141058,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.141563,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.142707,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.144358,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.144691,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.146027,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.147681,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.147817,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.149324,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.150922,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.150969,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.152602,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.154046,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.154242,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.155874,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.157128,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.157481,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.159115,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.160253,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.160768,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.162389,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.163356,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.164031,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.165674,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.166463,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.167295,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.168933,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.169553,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.170603,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.172246,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.172676,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.173897,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.175537,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.175785,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.177185,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.178845,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.178878,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.180495,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.181973,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.182143,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.183774,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.185112,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.185406,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.187043,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.188247,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.188671,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.190318,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.191319,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.191961,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.193671,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.194472,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.195322,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.196967,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.197606,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.198616,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.200264,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.200727,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.201917,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.203577,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.203759,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.205227,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.206814,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.206884,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.208519,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.209922,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.210182,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.211819,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.213033,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.213463,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.215074,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.216191,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.216705,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.218340,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.219292,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.219978,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.221638,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.222385,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.223280,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.224934,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.225518,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.226580,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.228215,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.228623,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.229871,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.231513,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.231706,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.233169,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.234822,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.234824,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.236474,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.237903,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92122.238125,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.239768,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92122.241002,L1-dcache-load-misses,20000
