category,count,columns,distribution,time,event,counter
radix,16777216,4,random,98586.315141,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.315366,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.315918,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.316154,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.316387,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.316857,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.317105,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.317347,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.317588,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.317827,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.318064,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.318302,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.318543,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.318787,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.319031,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.319273,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.319512,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.319752,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.319993,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.320283,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.320522,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.320758,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.320997,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.321236,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.321475,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.321717,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.321959,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.322199,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.322438,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.322676,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.322913,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.323154,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.323394,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.323630,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.323871,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.324110,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.324357,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.324599,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.324842,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.325084,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.325325,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.325559,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.325815,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.326059,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.326302,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.326542,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.326784,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.327026,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.327269,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.327509,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.327748,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.327990,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.328245,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.328485,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.328728,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.328968,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.329209,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.329451,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.329689,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.329929,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.330171,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.330409,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.330651,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.330884,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.331072,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.331261,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.331450,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.331636,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.331824,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.332015,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.332213,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.332401,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.332592,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.332783,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.332972,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.333160,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.333351,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.333539,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.333727,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.333912,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.334103,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.334289,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.334478,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.334666,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.334855,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.335047,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.335236,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.335427,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.335614,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.335804,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.335990,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.336189,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.336379,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.336567,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.336756,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.336942,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.337132,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.337321,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.337506,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.337695,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.337883,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.338071,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.338258,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.338450,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.338637,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.338827,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.339012,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.339198,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.339385,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.339573,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.339763,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.339952,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.340146,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.340336,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.340522,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.340710,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.340892,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.341049,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.341208,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.341367,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.341521,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.341676,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.341834,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.341993,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.342151,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.342306,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.342465,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.342623,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.342778,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.342936,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.343094,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.343254,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.343412,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.343570,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.343729,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.343903,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.344061,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.344226,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.344385,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.344539,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.344694,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.344849,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.345004,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.345158,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.345311,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.345471,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.345626,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.345783,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.345942,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.346101,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.346255,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.346414,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.346572,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.346727,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.346885,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.347040,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.347195,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.347354,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.347508,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.347666,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.347824,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.347979,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.348140,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.348299,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.348458,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.348619,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.348774,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.348933,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.349091,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.349250,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.349409,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.349563,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.349721,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.349877,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.350034,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.350190,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.350347,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.350502,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.350661,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.350831,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.350980,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.351128,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.351278,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.351426,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.351572,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.351719,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.351867,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.352016,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.352170,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.352320,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.352470,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.352621,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.352773,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.352922,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.353075,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.353227,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.353375,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.353523,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.353673,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.353837,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.353981,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.354123,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.354268,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.354413,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.354557,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.354701,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.354846,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.354987,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.355130,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.355274,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.355417,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.355564,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.355706,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.355847,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.355989,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.356139,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.356282,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.356425,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.356564,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.356704,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.356848,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.356988,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.357128,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.357272,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.357414,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.357556,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.357697,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.357840,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.357980,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.358122,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.358260,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.358404,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.358548,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.358691,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.358849,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.359003,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.359145,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.359288,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.359431,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.359575,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.359722,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.359865,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.360006,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.360181,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.360322,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.360457,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.360597,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.360735,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.360869,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.361007,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.361143,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.361278,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.361415,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.361552,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.361687,L1-dcache-load-misses,20000
radix,16777216,4,random,98588.361823,L1-dcache-load-misses,20000
